datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.731030, 223.406252, 184, 28596, 25.306838, -9.158101, -2.449600, 0.044435, -0.011784, -0.015540, 0.998822, 
734977.731031, 223.414067, 184, 28597, 25.306861, -9.157992, -2.449632, 0.044442, -0.011772, -0.015530, 0.998822, 
734977.731031, 223.421872, 184, 28598, 25.306884, -9.157883, -2.449664, 0.044442, -0.011776, -0.015546, 0.998822, 
734977.731031, 223.429687, 184, 28599, 25.306908, -9.157773, -2.449696, 0.044441, -0.011773, -0.015548, 0.998822, 
734977.731031, 223.437503, 184, 28600, 25.306933, -9.157664, -2.449728, 0.044435, -0.011763, -0.015532, 0.998822, 
734977.731031, 223.445318, 184, 28601, 25.306957, -9.157554, -2.449759, 0.044417, -0.011719, -0.015512, 0.998824, 
734977.731031, 223.453123, 184, 28602, 25.306982, -9.157444, -2.449791, 0.044403, -0.011698, -0.015510, 0.998825, 
734977.731031, 223.460938, 184, 28603, 25.307007, -9.157334, -2.449822, 0.044401, -0.011687, -0.015526, 0.998825, 
734977.731031, 223.468754, 184, 28604, 25.307032, -9.157224, -2.449853, 0.044396, -0.011680, -0.015524, 0.998825, 
734977.731031, 223.476569, 184, 28605, 25.307059, -9.157115, -2.449885, 0.044406, -0.011648, -0.015504, 0.998825, 
734977.731031, 223.484374, 184, 28606, 25.307085, -9.157005, -2.449917, 0.044411, -0.011631, -0.015498, 0.998825, 
734977.731031, 223.492189, 185, 28607, 25.307111, -9.156894, -2.449950, 0.044408, -0.011634, -0.015497, 0.998826, 
734977.731032, 223.500005, 185, 28608, 25.307137, -9.156785, -2.449982, 0.044409, -0.011657, -0.015505, 0.998825, 
734977.731032, 223.507810, 185, 28609, 25.307162, -9.156676, -2.450015, 0.044407, -0.011629, -0.015520, 0.998825, 
734977.731032, 223.515625, 185, 28610, 25.307187, -9.156567, -2.450047, 0.044406, -0.011623, -0.015545, 0.998825, 
734977.731032, 223.523441, 185, 28611, 25.307212, -9.156458, -2.450080, 0.044405, -0.011614, -0.015550, 0.998825, 
734977.731032, 223.531256, 185, 28612, 25.307237, -9.156350, -2.450112, 0.044392, -0.011618, -0.015550, 0.998826, 
734977.731032, 223.539061, 185, 28613, 25.307261, -9.156241, -2.450145, 0.044380, -0.011645, -0.015548, 0.998826, 
734977.731032, 223.546876, 185, 28614, 25.307286, -9.156133, -2.450177, 0.044371, -0.011638, -0.015522, 0.998827, 
734977.731032, 223.554692, 185, 28615, 25.307311, -9.156025, -2.450208, 0.044375, -0.011649, -0.015522, 0.998826, 
734977.731032, 223.562507, 185, 28616, 25.307336, -9.155918, -2.450240, 0.044378, -0.011663, -0.015481, 0.998827, 
734977.731032, 223.570312, 185, 28617, 25.307361, -9.155812, -2.450273, 0.044384, -0.011673, -0.015481, 0.998826, 
734977.731032, 223.578127, 185, 28618, 25.307386, -9.155705, -2.450305, 0.044391, -0.011647, -0.015462, 0.998827, 
734977.731033, 223.585943, 185, 28619, 25.307411, -9.155599, -2.450337, 0.044385, -0.011628, -0.015473, 0.998827, 
734977.731033, 223.593748, 185, 28620, 25.307435, -9.155494, -2.450369, 0.044387, -0.011624, -0.015463, 0.998827, 
734977.731033, 223.601563, 185, 28621, 25.307459, -9.155389, -2.450401, 0.044390, -0.011620, -0.015456, 0.998827, 
734977.731033, 223.609379, 185, 28622, 25.307484, -9.155285, -2.450432, 0.044396, -0.011632, -0.015451, 0.998827, 
734977.731033, 223.617194, 185, 28623, 25.307508, -9.155180, -2.450463, 0.044386, -0.011636, -0.015456, 0.998827, 
734977.731033, 223.624999, 185, 28624, 25.307533, -9.155077, -2.450495, 0.044388, -0.011661, -0.015424, 0.998827, 
734977.731033, 223.632814, 185, 28625, 25.307557, -9.154973, -2.450527, 0.044395, -0.011643, -0.015422, 0.998827, 
734977.731033, 223.640630, 185, 28626, 25.307581, -9.154870, -2.450560, 0.044392, -0.011625, -0.015425, 0.998827, 
734977.731033, 223.648435, 185, 28627, 25.307604, -9.154768, -2.450593, 0.044394, -0.011633, -0.015429, 0.998827, 
734977.731033, 223.656250, 185, 28628, 25.307627, -9.154665, -2.450627, 0.044362, -0.011610, -0.015432, 0.998829, 
734977.731033, 223.664065, 185, 28629, 25.307650, -9.154563, -2.450660, 0.044350, -0.011610, -0.015444, 0.998829, 
734977.731034, 223.671881, 185, 28630, 25.307672, -9.154460, -2.450693, 0.044307, -0.011613, -0.015454, 0.998831, 
734977.731034, 223.679686, 185, 28631, 25.307695, -9.154357, -2.450726, 0.044303, -0.011615, -0.015477, 0.998831, 
734977.731034, 223.687501, 185, 28632, 25.307717, -9.154254, -2.450759, 0.044309, -0.011620, -0.015493, 0.998830, 
734977.731034, 223.695317, 185, 28633, 25.307740, -9.154151, -2.450792, 0.044279, -0.011617, -0.015522, 0.998831, 
734977.731034, 223.703132, 185, 28634, 25.307764, -9.154048, -2.450825, 0.044281, -0.011593, -0.015522, 0.998831, 
734977.731034, 223.710937, 185, 28635, 25.307788, -9.153944, -2.450858, 0.044277, -0.011603, -0.015505, 0.998832, 
734977.731034, 223.718752, 185, 28636, 25.307812, -9.153840, -2.450892, 0.044247, -0.011600, -0.015510, 0.998833, 
734977.731034, 223.726568, 185, 28637, 25.307835, -9.153737, -2.450926, 0.044211, -0.011633, -0.015496, 0.998834, 
734977.731034, 223.734373, 185, 28638, 25.307859, -9.153634, -2.450960, 0.044214, -0.011640, -0.015493, 0.998834, 
734977.731034, 223.742188, 185, 28639, 25.307882, -9.153531, -2.450994, 0.044208, -0.011645, -0.015490, 0.998834, 
734977.731034, 223.750003, 185, 28640, 25.307906, -9.153428, -2.451028, 0.044215, -0.011660, -0.015462, 0.998834, 
734977.731035, 223.757819, 185, 28641, 25.307930, -9.153325, -2.451061, 0.044216, -0.011655, -0.015454, 0.998834, 
734977.731035, 223.765624, 185, 28642, 25.307954, -9.153222, -2.451094, 0.044212, -0.011661, -0.015415, 0.998835, 
734977.731035, 223.773439, 185, 28643, 25.307978, -9.153118, -2.451127, 0.044213, -0.011668, -0.015404, 0.998835, 
734977.731035, 223.781255, 185, 28644, 25.308002, -9.153015, -2.451161, 0.044215, -0.011686, -0.015408, 0.998835, 
734977.731035, 223.789060, 185, 28645, 25.308026, -9.152912, -2.451194, 0.044209, -0.011689, -0.015432, 0.998835, 
734977.731035, 223.796875, 185, 28646, 25.308050, -9.152809, -2.451227, 0.044194, -0.011676, -0.015400, 0.998836, 
734977.731035, 223.804690, 185, 28647, 25.308074, -9.152707, -2.451261, 0.044175, -0.011676, -0.015401, 0.998837, 
734977.731035, 223.812506, 185, 28648, 25.308099, -9.152604, -2.451294, 0.044171, -0.011685, -0.015397, 0.998837, 
734977.731035, 223.820311, 185, 28649, 25.308124, -9.152502, -2.451327, 0.044173, -0.011713, -0.015377, 0.998837, 
734977.731035, 223.828126, 185, 28650, 25.308150, -9.152399, -2.451360, 0.044163, -0.011718, -0.015399, 0.998837, 
734977.731035, 223.835941, 185, 28651, 25.308177, -9.152296, -2.451392, 0.044142, -0.011720, -0.015409, 0.998838, 
734977.731036, 223.843757, 185, 28652, 25.308203, -9.152194, -2.451425, 0.044137, -0.011718, -0.015437, 0.998837, 
734977.731036, 223.851562, 185, 28653, 25.308230, -9.152091, -2.451458, 0.044142, -0.011688, -0.015457, 0.998837, 
734977.731036, 223.859377, 185, 28654, 25.308256, -9.151989, -2.451492, 0.044129, -0.011666, -0.015464, 0.998838, 
734977.731036, 223.867192, 185, 28655, 25.308282, -9.151886, -2.451526, 0.044135, -0.011664, -0.015472, 0.998838, 
734977.731036, 223.874998, 185, 28656, 25.308308, -9.151783, -2.451560, 0.044115, -0.011652, -0.015474, 0.998839, 
734977.731036, 223.882813, 185, 28657, 25.308334, -9.151681, -2.451594, 0.044142, -0.011652, -0.015500, 0.998837, 
734977.731036, 223.890628, 185, 28658, 25.308361, -9.151578, -2.451628, 0.044160, -0.011621, -0.015517, 0.998836, 
734977.731036, 223.898444, 185, 28659, 25.308388, -9.151475, -2.451663, 0.044143, -0.011624, -0.015511, 0.998837, 
734977.731036, 223.906249, 185, 28660, 25.308415, -9.151373, -2.451696, 0.044153, -0.011623, -0.015541, 0.998836, 
734977.731036, 223.914064, 185, 28661, 25.308441, -9.151270, -2.451730, 0.044155, -0.011651, -0.015538, 0.998836, 
734977.731036, 223.921879, 185, 28662, 25.308468, -9.151167, -2.451764, 0.044153, -0.011651, -0.015556, 0.998836, 
734977.731037, 223.929685, 185, 28663, 25.308495, -9.151064, -2.451797, 0.044139, -0.011646, -0.015560, 0.998836, 
734977.731037, 223.937500, 185, 28664, 25.308522, -9.150962, -2.451830, 0.044151, -0.011624, -0.015549, 0.998836, 
734977.731037, 223.945315, 185, 28665, 25.308549, -9.150859, -2.451863, 0.044136, -0.011607, -0.015538, 0.998837, 
734977.731037, 223.953130, 185, 28666, 25.308577, -9.150756, -2.451895, 0.044142, -0.011613, -0.015514, 0.998837, 
734977.731037, 223.960936, 185, 28667, 25.308604, -9.150653, -2.451926, 0.044141, -0.011637, -0.015498, 0.998837, 
734977.731037, 223.968751, 185, 28668, 25.308632, -9.150550, -2.451957, 0.044124, -0.011660, -0.015489, 0.998838, 
734977.731037, 223.976566, 185, 28669, 25.308661, -9.150447, -2.451988, 0.044134, -0.011642, -0.015498, 0.998838, 
734977.731037, 223.984382, 185, 28670, 25.308691, -9.150344, -2.452019, 0.044105, -0.011586, -0.015515, 0.998839, 
734977.731037, 223.992187, 185, 28671, 25.308721, -9.150240, -2.452050, 0.044076, -0.011588, -0.015487, 0.998841, 
734977.731037, 224.000002, 185, 28672, 25.308751, -9.150137, -2.452080, 0.044054, -0.011546, -0.015477, 0.998843, 
734977.731037, 224.007817, 185, 28673, 25.308782, -9.150033, -2.452111, 0.044027, -0.011524, -0.015454, 0.998844, 
734977.731038, 224.015623, 185, 28674, 25.308813, -9.149929, -2.452142, 0.044007, -0.011480, -0.015443, 0.998846, 
734977.731038, 224.023438, 185, 28675, 25.308845, -9.149825, -2.452174, 0.044001, -0.011443, -0.015420, 0.998847, 
734977.731038, 224.031253, 185, 28676, 25.308876, -9.149721, -2.452206, 0.044006, -0.011408, -0.015386, 0.998848, 
734977.731038, 224.039068, 185, 28677, 25.308908, -9.149617, -2.452238, 0.043967, -0.011404, -0.015384, 0.998849, 
734977.731038, 224.046874, 185, 28678, 25.308939, -9.149513, -2.452270, 0.043964, -0.011409, -0.015369, 0.998850, 
734977.731038, 224.054689, 185, 28679, 25.308969, -9.149409, -2.452302, 0.043936, -0.011398, -0.015364, 0.998851, 
734977.731038, 224.062504, 185, 28680, 25.308999, -9.149306, -2.452334, 0.043921, -0.011402, -0.015386, 0.998851, 
734977.731038, 224.070309, 185, 28681, 25.309029, -9.149204, -2.452366, 0.043919, -0.011407, -0.015365, 0.998852, 
734977.731038, 224.078125, 185, 28682, 25.309059, -9.149101, -2.452399, 0.043922, -0.011406, -0.015390, 0.998851, 
734977.731038, 224.085940, 185, 28683, 25.309089, -9.148999, -2.452431, 0.043926, -0.011386, -0.015410, 0.998851, 
734977.731038, 224.093755, 185, 28684, 25.309118, -9.148897, -2.452464, 0.043917, -0.011376, -0.015409, 0.998852, 
734977.731039, 224.101561, 185, 28685, 25.309148, -9.148794, -2.452496, 0.043906, -0.011359, -0.015410, 0.998852, 
734977.731039, 224.109376, 185, 28686, 25.309177, -9.148691, -2.452528, 0.043903, -0.011381, -0.015415, 0.998852, 
734977.731039, 224.117191, 185, 28687, 25.309206, -9.148587, -2.452559, 0.043888, -0.011373, -0.015417, 0.998853, 
734977.731039, 224.125006, 185, 28688, 25.309235, -9.148483, -2.452591, 0.043880, -0.011394, -0.015400, 0.998853, 
734977.731039, 224.132812, 185, 28689, 25.309263, -9.148380, -2.452621, 0.043854, -0.011418, -0.015370, 0.998854, 
734977.731039, 224.140627, 185, 28690, 25.309291, -9.148276, -2.452652, 0.043839, -0.011409, -0.015376, 0.998855, 
734977.731039, 224.148442, 185, 28691, 25.309319, -9.148173, -2.452683, 0.043834, -0.011407, -0.015355, 0.998856, 
734977.731039, 224.156247, 185, 28692, 25.309348, -9.148069, -2.452713, 0.043839, -0.011410, -0.015376, 0.998855, 
734977.731039, 224.164063, 185, 28693, 25.309376, -9.147966, -2.452745, 0.043838, -0.011423, -0.015382, 0.998855, 
734977.731039, 224.171878, 185, 28694, 25.309404, -9.147863, -2.452776, 0.043826, -0.011431, -0.015400, 0.998855, 
734977.731039, 224.179693, 185, 28695, 25.309432, -9.147760, -2.452808, 0.043836, -0.011446, -0.015412, 0.998854, 
734977.731039, 224.187499, 185, 28696, 25.309459, -9.147657, -2.452840, 0.043843, -0.011463, -0.015410, 0.998854, 
734977.731040, 224.195314, 185, 28697, 25.309487, -9.147553, -2.452873, 0.043852, -0.011454, -0.015426, 0.998853, 
734977.731040, 224.203129, 185, 28698, 25.309515, -9.147449, -2.452905, 0.043850, -0.011477, -0.015446, 0.998853, 
734977.731040, 224.210934, 185, 28699, 25.309543, -9.147345, -2.452938, 0.043857, -0.011505, -0.015445, 0.998852, 
734977.731040, 224.218750, 185, 28700, 25.309571, -9.147241, -2.452971, 0.043853, -0.011528, -0.015451, 0.998852, 
734977.731040, 224.226565, 185, 28701, 25.309599, -9.147137, -2.453004, 0.043830, -0.011536, -0.015455, 0.998853, 
734977.731040, 224.234380, 185, 28702, 25.309627, -9.147033, -2.453038, 0.043836, -0.011565, -0.015432, 0.998853, 
734977.731040, 224.242185, 185, 28703, 25.309655, -9.146930, -2.453071, 0.043846, -0.011577, -0.015432, 0.998852, 
734977.731040, 224.250001, 185, 28704, 25.309684, -9.146825, -2.453105, 0.043846, -0.011591, -0.015447, 0.998852, 
734977.731040, 224.257816, 185, 28705, 25.309712, -9.146721, -2.453138, 0.043834, -0.011587, -0.015444, 0.998852, 
734977.731040, 224.265631, 185, 28706, 25.309740, -9.146617, -2.453171, 0.043842, -0.011615, -0.015421, 0.998852, 
734977.731040, 224.273437, 185, 28707, 25.309769, -9.146512, -2.453204, 0.043850, -0.011635, -0.015429, 0.998851, 
734977.731041, 224.281252, 185, 28708, 25.309797, -9.146407, -2.453237, 0.043845, -0.011649, -0.015434, 0.998851, 
734977.731041, 224.289067, 185, 28709, 25.309826, -9.146302, -2.453270, 0.043832, -0.011675, -0.015423, 0.998852, 
734977.731041, 224.296872, 185, 28710, 25.309854, -9.146197, -2.453304, 0.043827, -0.011686, -0.015420, 0.998852, 
734977.731041, 224.304688, 185, 28711, 25.309883, -9.146092, -2.453337, 0.043824, -0.011688, -0.015416, 0.998852, 
734977.731041, 224.312503, 185, 28712, 25.309913, -9.145987, -2.453371, 0.043828, -0.011696, -0.015377, 0.998852, 
734977.731041, 224.320318, 185, 28713, 25.309942, -9.145882, -2.453405, 0.043833, -0.011707, -0.015358, 0.998852, 
734977.731041, 224.328123, 185, 28714, 25.309972, -9.145777, -2.453438, 0.043835, -0.011727, -0.015343, 0.998852, 
734977.731041, 224.335939, 185, 28715, 25.310001, -9.145672, -2.453470, 0.043842, -0.011750, -0.015332, 0.998852, 
734977.731041, 224.343754, 185, 28716, 25.310030, -9.145566, -2.453502, 0.043853, -0.011747, -0.015344, 0.998851, 
734977.731041, 224.351559, 185, 28717, 25.310059, -9.145460, -2.453535, 0.043859, -0.011742, -0.015337, 0.998851, 
734977.731041, 224.359374, 185, 28718, 25.310088, -9.145353, -2.453568, 0.043844, -0.011763, -0.015353, 0.998851, 
734977.731042, 224.367190, 185, 28719, 25.310116, -9.145246, -2.453601, 0.043847, -0.011783, -0.015352, 0.998851, 
734977.731042, 224.375005, 185, 28720, 25.310144, -9.145138, -2.453634, 0.043840, -0.011791, -0.015374, 0.998851, 
734977.731042, 224.382810, 185, 28721, 25.310172, -9.145031, -2.453668, 0.043851, -0.011799, -0.015382, 0.998850, 
734977.731042, 224.390626, 185, 28722, 25.310200, -9.144923, -2.453701, 0.043851, -0.011807, -0.015387, 0.998850, 
734977.731042, 224.398441, 185, 28723, 25.310227, -9.144814, -2.453734, 0.043846, -0.011819, -0.015378, 0.998850, 
734977.731042, 224.406256, 185, 28724, 25.310253, -9.144705, -2.453767, 0.043865, -0.011837, -0.015370, 0.998849, 
734977.731042, 224.414061, 185, 28725, 25.310279, -9.144596, -2.453800, 0.043870, -0.011851, -0.015381, 0.998849, 
734977.731042, 224.421877, 185, 28726, 25.310305, -9.144486, -2.453833, 0.043866, -0.011852, -0.015359, 0.998849, 
734977.731042, 224.429692, 186, 28727, 25.310331, -9.144376, -2.453866, 0.043876, -0.011854, -0.015358, 0.998849, 
734977.731042, 224.437497, 186, 28728, 25.310356, -9.144265, -2.453899, 0.043905, -0.011865, -0.015342, 0.998847, 
734977.731042, 224.445312, 186, 28729, 25.310382, -9.144154, -2.453933, 0.043905, -0.011850, -0.015324, 0.998848, 
734977.731043, 224.453128, 186, 28730, 25.310408, -9.144041, -2.453967, 0.043852, -0.011865, -0.015310, 0.998850, 
734977.731043, 224.460943, 186, 28731, 25.310433, -9.143927, -2.454001, 0.043856, -0.011867, -0.015308, 0.998850, 
734977.731043, 224.468748, 186, 28732, 25.310458, -9.143814, -2.454035, 0.043865, -0.011882, -0.015299, 0.998850, 
734977.731043, 224.476564, 186, 28733, 25.310484, -9.143700, -2.454070, 0.043874, -0.011894, -0.015311, 0.998849, 
734977.731043, 224.484379, 186, 28734, 25.310510, -9.143586, -2.454104, 0.043874, -0.011894, -0.015334, 0.998849, 
734977.731043, 224.492184, 186, 28735, 25.310536, -9.143470, -2.454138, 0.043885, -0.011870, -0.015324, 0.998849, 
734977.731043, 224.499999, 186, 28736, 25.310562, -9.143355, -2.454173, 0.043898, -0.011862, -0.015319, 0.998848, 
734977.731043, 224.507815, 186, 28737, 25.310589, -9.143239, -2.454207, 0.043895, -0.011851, -0.015321, 0.998848, 
734977.731043, 224.515630, 186, 28738, 25.310616, -9.143124, -2.454241, 0.043903, -0.011815, -0.015315, 0.998849, 
734977.731043, 224.523435, 186, 28739, 25.310642, -9.143008, -2.454274, 0.043908, -0.011821, -0.015300, 0.998848, 
734977.731043, 224.531250, 186, 28740, 25.310668, -9.142892, -2.454307, 0.043912, -0.011833, -0.015290, 0.998848, 
734977.731044, 224.539066, 186, 28741, 25.310694, -9.142775, -2.454340, 0.043923, -0.011852, -0.015277, 0.998848, 
734977.731044, 224.546881, 186, 28742, 25.310719, -9.142658, -2.454373, 0.043929, -0.011850, -0.015270, 0.998848, 
734977.731044, 224.554686, 186, 28743, 25.310744, -9.142541, -2.454406, 0.043965, -0.011873, -0.015271, 0.998846, 
734977.731044, 224.562502, 186, 28744, 25.310770, -9.142423, -2.454439, 0.043999, -0.011895, -0.015272, 0.998844, 
734977.731044, 224.570317, 186, 28745, 25.310795, -9.142304, -2.454472, 0.044011, -0.011919, -0.015274, 0.998843, 
734977.731044, 224.578122, 186, 28746, 25.310820, -9.142185, -2.454506, 0.044019, -0.011912, -0.015291, 0.998843, 
734977.731044, 224.585937, 186, 28747, 25.310845, -9.142066, -2.454539, 0.044020, -0.011940, -0.015299, 0.998842, 
734977.731044, 224.593753, 186, 28748, 25.310870, -9.141946, -2.454573, 0.044030, -0.011959, -0.015307, 0.998841, 
734977.731044, 224.601568, 186, 28749, 25.310895, -9.141826, -2.454606, 0.044032, -0.011969, -0.015309, 0.998841, 
734977.731044, 224.609373, 186, 28750, 25.310920, -9.141706, -2.454638, 0.044031, -0.011954, -0.015292, 0.998842, 
734977.731044, 224.617188, 186, 28751, 25.310944, -9.141585, -2.454671, 0.044034, -0.011961, -0.015300, 0.998841, 
734977.731045, 224.625004, 186, 28752, 25.310969, -9.141464, -2.454704, 0.044040, -0.011968, -0.015300, 0.998841, 
734977.731045, 224.632809, 186, 28753, 25.310993, -9.141343, -2.454736, 0.044040, -0.011997, -0.015311, 0.998840, 
734977.731045, 224.640624, 186, 28754, 25.311017, -9.141221, -2.454769, 0.044044, -0.012010, -0.015309, 0.998840, 
734977.731045, 224.648440, 186, 28755, 25.311041, -9.141100, -2.454802, 0.044046, -0.012024, -0.015339, 0.998839, 
734977.731045, 224.656255, 186, 28756, 25.311065, -9.140977, -2.454835, 0.044041, -0.012046, -0.015340, 0.998839, 
734977.731045, 224.664060, 186, 28757, 25.311090, -9.140855, -2.454869, 0.044046, -0.012050, -0.015352, 0.998839, 
734977.731045, 224.671875, 186, 28758, 25.311114, -9.140732, -2.454902, 0.044047, -0.012046, -0.015350, 0.998839, 
734977.731045, 224.679691, 186, 28759, 25.311138, -9.140609, -2.454935, 0.044049, -0.012059, -0.015309, 0.998839, 
734977.731045, 224.687506, 186, 28760, 25.311161, -9.140486, -2.454967, 0.044069, -0.012055, -0.015274, 0.998839, 
734977.731045, 224.695311, 186, 28761, 25.311184, -9.140362, -2.454998, 0.044077, -0.012032, -0.015250, 0.998839, 
734977.731045, 224.703126, 186, 28762, 25.311206, -9.140237, -2.455029, 0.044087, -0.012033, -0.015220, 0.998839, 
734977.731046, 224.710942, 186, 28763, 25.311227, -9.140112, -2.455060, 0.044091, -0.012030, -0.015187, 0.998840, 
734977.731046, 224.718747, 186, 28764, 25.311248, -9.139988, -2.455090, 0.044103, -0.012004, -0.015219, 0.998839, 
734977.731046, 224.726562, 186, 28765, 25.311269, -9.139863, -2.455120, 0.044117, -0.011994, -0.015238, 0.998838, 
734977.731046, 224.734377, 186, 28766, 25.311289, -9.139738, -2.455150, 0.044113, -0.011988, -0.015257, 0.998838, 
